        Time
    0.854675     8.54675           0   0.0170935
    0.854843     8.54843           0   0.0170969
    0.855011     8.55011           0   0.0171002
    0.855164     8.55164           0   0.0171033
    0.855331     8.55331           0   0.0171066
    0.855484     8.55484           0   0.0171097
    0.855652     8.55652           0    0.017113
     0.85582      8.5582           0   0.0171164
    0.855972     8.55972           0   0.0171194
     0.85614      8.5614           0   0.0171228
    0.856293     8.56293           0   0.0171259
    0.856461     8.56461           0   0.0171292
    0.856613     8.56613           0   0.0171323
    0.856781     8.56781           0   0.0171356
    0.856934     8.56934           0   0.0171387
    0.857101     8.57101           0    0.017142
    0.857254     8.57254           0   0.0171451
    0.857422     8.57422           0   0.0171484
    0.857574     8.57574           0   0.0171515
    0.857742     8.57742           0   0.0171548
    0.857895     8.57895           0   0.0171579
    0.858063     8.58063           0   0.0171613
    0.858215     8.58215           0   0.0171643
    0.858383     8.58383           0   0.0171677
    0.858536     8.58536           0   0.0171707
    0.858704     8.58704           0   0.0171741
    0.858856     8.58856           0   0.0171771
    0.859024     8.59024           0   0.0171805
    0.859177     8.59177           0   0.0171835
    0.859344     8.59344           0   0.0171869
    0.859497     8.59497           0   0.0171899
    0.859665     8.59665           0   0.0171933
    0.859818     8.59818           0   0.0171964
     0.85997      8.5997           0   0.0171994
    0.860138     8.60138           0   0.0172028
    0.860291     8.60291           0   0.0172058
    0.860458     8.60458           0   0.0172092
    0.860611     8.60611           0   0.0172122
    0.860779     8.60779           0   0.0172156
    0.860931     8.60931           0   0.0172186
    0.861084     8.61084           0   0.0172217
    0.861252     8.61252           0    0.017225
    0.861404     8.61404           0   0.0172281
    0.861557     8.61557           0   0.0172311
    0.861725     8.61725           0   0.0172345
    0.861877     8.61877           0   0.0172375
    0.862045     8.62045           0   0.0172409
    0.862198     8.62198           0    0.017244
     0.86235      8.6235           0    0.017247
    0.862518     8.62518           0   0.0172504
    0.862671     8.62671           0   0.0172534
    0.862823     8.62823           0   0.0172565
    0.862991     8.62991           0   0.0172598
    0.863144     8.63144           0   0.0172629
    0.863297     8.63297           0   0.0172659
    0.863464     8.63464           0   0.0172693
    0.863617     8.63617           0   0.0172723
     0.86377      8.6377           0   0.0172754
    0.863922     8.63922           0   0.0172784
     0.86409      8.6409           0   0.0172818
    0.864243     8.64243           0   0.0172849
    0.864395     8.64395           0   0.0172879
    0.864563     8.64563           0   0.0172913
    0.864716     8.64716           0   0.0172943
    0.864868     8.64868           0   0.0172974
    0.865021     8.65021           0   0.0173004
    0.865189     8.65189           0   0.0173038
    0.865341     8.65341           0   0.0173068
    0.865494     8.65494           0   0.0173099
    0.865646     8.65646           0   0.0173129
    0.865799     8.65799           0    0.017316
    0.865967     8.65967           0   0.0173193
    0.866119     8.66119           0   0.0173224
    0.866272     8.66272           0   0.0173254
    0.866425     8.66425           0   0.0173285
    0.866577     8.66577           0   0.0173315
    0.866745     8.66745           0   0.0173349
    0.866898     8.66898           0    0.017338
     0.86705      8.6705           0    0.017341
    0.867203     8.67203           0   0.0173441
    0.867355     8.67355           0   0.0173471
    0.867523     8.67523           0   0.0173505
    0.867676     8.67676           0   0.0173535
    0.867828     8.67828           0   0.0173566
    0.867981     8.67981           0   0.0173596
    0.868134     8.68134           0   0.0173627
    0.868286     8.68286           0   0.0173657
    0.868439     8.68439           0   0.0173688
    0.868607     8.68607           0   0.0173721
    0.868759     8.68759           0   0.0173752
    0.868912     8.68912           0   0.0173782
    0.869064     8.69064           0   0.0173813
    0.869217     8.69217           0   0.0173843
     0.86937      8.6937           0   0.0173874
    0.869522     8.69522           0   0.0173904
    0.869675     8.69675           0   0.0173935
    0.869827     8.69827           0   0.0173965
     0.86998      8.6998           0   0.0173996
    0.870132     8.70132           0   0.0174026
    0.870285     8.70285           0   0.0174057
    0.870453     8.70453           0   0.0174091
    0.870605     8.70605           0   0.0174121
    0.870758     8.70758           0   0.0174152
    0.870911     8.70911           0   0.0174182
    0.871063     8.71063           0   0.0174213
    0.871216     8.71216           0   0.0174243
    0.871368     8.71368           0   0.0174274
    0.871521     8.71521           0   0.0174304
    0.871674     8.71674           0   0.0174335
    0.871826     8.71826           0   0.0174365
    0.871979     8.71979           0   0.0174396
    0.872131     8.72131           0   0.0174426
    0.872284     8.72284           0   0.0174457
    0.872437     8.72437           0   0.0174487
    0.872589     8.72589           0   0.0174518
    0.872742     8.72742           0   0.0174548
    0.872894     8.72894           0   0.0174579
    0.873047     8.73047           0   0.0174609
    0.873199     8.73199           0    0.017464
    0.873352     8.73352           0    0.017467
    0.873505     8.73505           0   0.0174701
    0.873657     8.73657           0   0.0174731
     0.87381      8.7381           0   0.0174762
    0.873962     8.73962           0   0.0174792
      0.8741       8.741           0    0.017482
    0.874252     8.74252           0    0.017485
    0.874405     8.74405           0   0.0174881
    0.874557     8.74557           0   0.0174911
     0.87471      8.7471           0   0.0174942
    0.874863     8.74863           0   0.0174973
    0.875015     8.75015           0   0.0175003
    0.875168     8.75168           0   0.0175034
     0.87532      8.7532           0   0.0175064
    0.875458     8.75458           0   0.0175092
     0.87561      8.7561           0   0.0175122
    0.875763     8.75763           0   0.0175153
    0.875916     8.75916           0   0.0175183
    0.876068     8.76068           0   0.0175214
    0.876221     8.76221           0   0.0175244
    0.876373     8.76373           0   0.0175275
    0.876511     8.76511           0   0.0175302
    0.876663     8.76663           0   0.0175333
    0.876816     8.76816           0   0.0175363
    0.876968     8.76968           0   0.0175394
    0.877121     8.77121           0   0.0175424
    0.877258     8.77258           0   0.0175452
    0.877411     8.77411           0   0.0175482
    0.877563     8.77563           0   0.0175513
    0.877716     8.77716           0   0.0175543
    0.877869     8.77869           0   0.0175574
    0.878006     8.78006           0   0.0175601
    0.878159     8.78159           0   0.0175632
    0.878311     8.78311           0   0.0175662
    0.878464     8.78464           0   0.0175693
    0.878601     8.78601           0    0.017572
    0.878754     8.78754           0   0.0175751
    0.878906     8.78906           0   0.0175781
    0.879059     8.79059           0   0.0175812
    0.879196     8.79196           0   0.0175839
    0.879349     8.79349           0    0.017587
    0.879501     8.79501           0     0.01759
    0.879639     8.79639           0   0.0175928
    0.879791     8.79791           0   0.0175958
    0.879944     8.79944           0   0.0175989
    0.880096     8.80096           0   0.0176019
    0.880234     8.80234           0   0.0176047
    0.880386     8.80386           0   0.0176077
    0.880539     8.80539           0   0.0176108
    0.880676     8.80676           0   0.0176135
    0.880829     8.80829           0   0.0176166
    0.880981     8.80981           0   0.0176196
    0.881119     8.81119           0   0.0176224
    0.881271     8.81271           0   0.0176254
    0.881424     8.81424           0   0.0176285
    0.881561     8.81561           0   0.0176312
    0.881714     8.81714           0   0.0176343
    0.881851     8.81851           0    0.017637
    0.882004     8.82004           0   0.0176401
    0.882156     8.82156           0   0.0176431
